576353847.450636, 566024792.466201
-1282212659.489145, -1284403053.932340
566024792.466201, 550451518.869900
-1284403053.932340, -1309916867.614986
550451518.869900, 517101997.447396
-1309916867.614986, -1331203156.468961
517101997.447396, 510994385.275401
-1331203156.468961, -1372060080.191243
510994385.275401, 492228376.562289
-1372060080.191243, -1350171123.458063
492228376.562289, 457319548.528267
-1350171123.458063, -1351673141.439605
457319548.528267, 466812715.088422
-1351673141.439605, -1359746738.744831
466812715.088422, 435305871.177406
-1359746738.744831, -1380469059.513516
435305871.177406, 455739629.946285
-1380469059.513516, -1365138094.587025
455739629.946285, 425996951.267915
-1365138094.587025, -1379991300.685273
425996951.267915, 380955097.580737
-1379991300.685273, -1396144092.158368
380955097.580737, 395228956.502792
-1396144092.158368, -1402667915.998565
395228956.502792, 394362685.527064
-1402667915.998565, -1416151984.794878
394362685.527064, 365669670.245642
-1416151984.794878, -1403942090.588669
365669670.245642, 351325869.339022
-1403942090.588669, -1425358587.738109
351325869.339022, 326115141.026292
-1425358587.738109, -1417843985.252012
326115141.026292, 302546530.955577
-1417843985.252012, -1447196251.856076
302546530.955577, 304189190.334639
-1447196251.856076, -1428638672.250810
304189190.334639, 286337359.355040
-1428638672.250810, -1466268898.850335
286337359.355040, 272973829.225295
-1466268898.850335, -1459560781.025137
272973829.225295, 239910932.241054
-1459560781.025137, -1449169536.693076
239910932.241054, 219498973.000497
-1449169536.693076, -1471965913.511372
219498973.000497, 224718684.240219
-1471965913.511372, -1462733399.344554
224718684.240219, 205425431.261622
-1462733399.344554, -1490515706.543395
205425431.261622, 183334981.163849
-1490515706.543395, -1464621008.116610
183334981.163849, 156123506.971737
-1464621008.116610, -1483678925.227907
156123506.971737, 179383199.559699
-1483678925.227907, -1480715290.813852
179383199.559699, 126201939.854697
-1480715290.813852, -1476844228.916473
126201939.854697, 112202152.413431
-1476844228.916473, -1481656527.455787
112202152.413431, 108910020.733227
-1481656527.455787, -1524488298.658135
108910020.733227, 81393323.841262
-1524488298.658135, -1518691294.297838
81393323.841262, 73794359.960778
-1518691294.297838, -1517356637.529757
73794359.960778, 47953754.657389
-1517356637.529757, -1524749937.813526
47953754.657389, 48491698.797294
-1524749937.813526, -1531597332.253894
48491698.797294, 19737224.685474
-1531597332.253894, -1528092928.434135
19737224.685474, 3227591.017674
-1528092928.434135, -1535894447.440304
3227591.017674, -6299164.285750
-1535894447.440304, -1525488506.736228
-6299164.285750, -29914201.357802
-1525488506.736228, -1523075114.464204
-29914201.357802, -34663301.541221
-1523075114.464204, -1524878221.735946
-34663301.541221, -52701771.646454
-1524878221.735946, -1550344810.494655
-52701771.646454, -76091270.573882
-1550344810.494655, -1557626723.104898
-76091270.573882, -93327681.444750
-1557626723.104898, -1551720964.401182
-93327681.444750, -92183168.058948
-1551720964.401182, -1552155240.731824
-92183168.058948, -117835091.910966
-1552155240.731824, -1550603957.128478
-117835091.910966, -132915625.808135
-1550603957.128478, -1557290709.975584
-132915625.808135, -151635214.519728
-1557290709.975584, -1539760119.843334
-151635214.519728, -159328039.776105
-1539760119.843334, -1570702680.296601
-159328039.776105, -195057731.618141
-1570702680.296601, -1568950418.506892
-195057731.618141, -207798045.163543
-1568950418.506892, -1570531179.739719
-207798045.163543, -219391559.902250
-1570531179.739719, -1563185166.640968
-219391559.902250, -230366932.976453
-1563185166.640968, -1548282291.323441
-230366932.976453, -245244921.824095
-1548282291.323441, -1566070725.029311
-245244921.824095, -262700346.131481
-1566070725.029311, -1572565611.269796
-262700346.131481, -277809013.964280
-1572565611.269796, -1573421840.129444
-277809013.964280, -293476263.684484
-1573421840.129444, -1580913879.731389
-293476263.684484, -313614816.732263
-1580913879.731389, -1569650303.120315
-313614816.732263, -334085620.280678
-1569650303.120315, -1558288725.874310
-334085620.280678, -336085899.024515
-1558288725.874310, -1562152762.068475
-336085899.024515, -329429245.380152
-1562152762.068475, -1566480595.449346
-329429245.380152, -345708967.782665
-1566480595.449346, -1567732842.102113
-345708967.782665, -372385719.305857
-1567732842.102113, -1589647094.603802
-372385719.305857, -406992106.644301
-1589647094.603802, -1588193688.031359
-406992106.644301, -397488326.518401
-1588193688.031359, -1591714949.950640
-397488326.518401, -422320228.166356
-1591714949.950640, -1576877033.899927
-422320228.166356, -441939063.508735
-1576877033.899927, -1576037310.009503
-441939063.508735, -450411117.820694
-1576037310.009503, -1555273271.488673
-450411117.820694, -480988029.700994
-1555273271.488673, -1565999529.817493
-480988029.700994, -475048653.090482
-1565999529.817493, -1570738424.471395
-475048653.090482, -505124594.792421
-1570738424.471395, -1584237574.991656
-505124594.792421, -505168741.555344
-1584237574.991656, -1562543173.000808
-505168741.555344, -537503037.472745
-1562543173.000808, -1571013520.761856
-537503037.472745, -522503921.608914
-1571013520.761856, -1547845982.232655
-522503921.608914, -564662238.510715
-1547845982.232655, -1581662166.245166
-564662238.510715, -563059269.335281
-1581662166.245166, -1548709424.460372
-563059269.335281, -590114034.262370
-1548709424.460372, -1551409256.286516
-590114034.262370, -586791560.134603
-1551409256.286516, -1560138949.830900
-586791560.134603, -612464224.989117
-1560138949.830900, -1567631655.609254
-612464224.989117, -634466777.626562
-1567631655.609254, -1562466369.593801
-634466777.626562, -624594420.738444
-1562466369.593801, -1557638384.397095
-624594420.738444, -654084125.219693
-1557638384.397095, -1556009420.996089
-654084125.219693, -660857486.450206
-1556009420.996089, -1542414682.777419
-660857486.450206, -692422125.462345
-1542414682.777419, -1557786534.388293
-692422125.462345, -704580578.338664
-1557786534.388293, -1533025314.324012
-704580578.338664, -707432006.858657
-1533025314.324012, -1531674727.832818
-707432006.858657, -731052020.372874
-1531674727.832818, -1541880628.794249
-731052020.372874, -730458838.128130
-1541880628.794249, -1540258016.308965
-730458838.128130, -758040051.957451
-1540258016.308965, -1539895273.009086
-758040051.957451, -763153333.835630
-1539895273.009086, -1523184857.820939
-763153333.835630, -783389739.834177
-1523184857.820939, -1511265268.167369
-783389739.834177, -776849715.216128
-1511265268.167369, -1519852622.569085
-776849715.216128, -804696790.512064
-1519852622.569085, -1514834646.373390
-804696790.512064, -805096012.682016
-1514834646.373390, -1505621343.832651
-805096012.682016, -811378758.539147
-1505621343.832651, -1515631636.861964
-811378758.539147, -815287756.729588
-1515631636.861964, -1523899400.706594
-815287756.729588, -859031875.178142
-1523899400.706594, -1503878339.772419
-859031875.178142, -845644997.570386
-1503878339.772419, -1519160299.412172
-845644997.570386, -874336612.380767
-1519160299.412172, -1478745121.836151
-874336612.380767, -900697279.357482
-1478745121.836151, -1505639941.116825
-900697279.357482, -877870373.269318
-1505639941.116825, -1503387649.369697
-877870373.269318, -884814353.031677
-1503387649.369697, -1482218312.769917
-884814353.031677, -902442773.927012
-1482218312.769917, -1486708466.887589
-902442773.927012, -935608382.445277
-1486708466.887589, -1487830763.313330
-935608382.445277, -950410472.938767
-1487830763.313330, -1452625100.276783
-950410472.938767, -972591252.746643
-1452625100.276783, -1466103118.254260
-972591252.746643, -970212481.927549
-1466103118.254260, -1461344376.748266
-970212481.927549, -978404593.753218
-1461344376.748266, -1481217792.918776
-978404593.753218, -995721832.920359
-1481217792.918776, -1446942667.330842
-995721832.920359, -994832993.539450
-1446942667.330842, -1444598670.189398
-994832993.539450, -1003900403.212887
-1444598670.189398, -1443979674.815456
-1003900403.212887, -1019543557.787192
-1443979674.815456, -1436194350.395562
-1019543557.787192, -1056653403.038943
-1436194350.395562, -1415165154.898013
-1056653403.038943, -1034974493.873151
-1415165154.898013, -1419570639.825969
-1034974493.873151, -1054738274.308151
-1419570639.825969, -1438586421.379805
-1054738274.308151, -1069004883.969350
-1438586421.379805, -1410092703.119005
-1069004883.969350, -1073244656.971950
-1410092703.119005, -1429750198.121571
-1073244656.971950, -1086000796.259200
-1429750198.121571, -1406039245.844597
-1086000796.259200, -1097015439.262855
-1406039245.844597, -1403608084.053762
-1097015439.262855, -1122845946.227613
-1403608084.053762, -1405703064.054681
-1122845946.227613, -1125083279.857436
-1405703064.054681, -1380954389.440490
-1125083279.857436, -1124663427.846209
-1380954389.440490, -1383120768.428538
-1124663427.846209, -1148036042.648962
-1383120768.428538, -1378828960.824320
-1148036042.648962, -1145038793.389341
-1378828960.824320, -1382602474.073366
-1145038793.389341, -1182565686.128076
-1382602474.073366, -1382558213.867218
-1182565686.128076, -1167494104.566248
-1382558213.867218, -1363945170.319953
-1167494104.566248, -1189487030.848608
-1363945170.319953, -1354535530.104854
-1189487030.848608, -1184581558.283036
-1354535530.104854, -1356009138.036235
-1184581558.283036, -1187570439.757241
-1356009138.036235, -1343518020.831508
-1187570439.757241, -1210380625.686583
-1343518020.831508, -1331752685.852677
-1210380625.686583, -1217795613.470609
-1331752685.852677, -1334144429.994848
-1217795613.470609, -1233198355.050161
-1334144429.994848, -1327884759.838974
-1233198355.050161, -1237594786.837457
-1327884759.838974, -1306933640.438928
-1237594786.837457, -1231412944.882376
-1306933640.438928, -1327427098.773272
-1231412944.882376, -1258727214.448629
-1327427098.773272, -1318324292.412856
-1258727214.448629, -1260613620.988755
-1318324292.412856, -1305962614.642658
-1260613620.988755, -1256615328.166153
-1305962614.642658, -1303661735.065576
-1256615328.166153, -1265619797.682201
-1303661735.065576, -1288629911.568392
-1265619797.682201, -1290378635.433184
-1288629911.568392, -1300877601.806186
-1290378635.433184, -1307833161.288419
-1300877601.806186, -1287651987.976090
-1307833161.288419, -1301653478.168409
-1287651987.976090, -1273950833.619622
-1301653478.168409, -1310672532.166927
-1273950833.619622, -1266819020.887921
-1310672532.166927, -1325428686.991569
-1266819020.887921, -1259424318.601925
-1325428686.991569, -1330480147.611829
-1259424318.601925, -1239670206.165179
-1330480147.611829, -1326460297.314375
-1239670206.165179, -1260446037.504529
-1326460297.314375, -1357377155.275347
-1260446037.504529, -1245268216.016661
-1357377155.275347, -1350898146.419135
-1245268216.016661, -1231990474.766117
-1350898146.419135, -1353876056.485451
-1231990474.766117, -1227364872.019878
-1353876056.485451, -1370742423.084186
-1227364872.019878, -1210951086.329199
-1370742423.084186, -1388664427.496724
-1210951086.329199, -1209883460.398399
-1388664427.496724, -1386162861.869193
-1209883460.398399, -1210037438.608350
-1386162861.869193, -1378265097.518954
-1210037438.608350, -1208296195.866023
-1378265097.518954, -1394891833.723659
-1208296195.866023, -1179515192.286725
-1394891833.723659, -1399949392.688737
-1179515192.286725, -1185203940.784067
-1399949392.688737, -1418876907.438097
-1185203940.784067, -1178412731.466282
-1418876907.438097, -1418327738.825049
-1178412731.466282, -1180581276.608946
-1418327738.825049, -1440806444.686728
-1180581276.608946, -1173691559.473508
-1440806444.686728, -1436822132.635125
-1173691559.473508, -1153558333.526506
-1436822132.635125, -1407787105.025398
-1153558333.526506, -1157387330.390325
-1407787105.025398, -1442940890.127944
-1157387330.390325, -1174764512.274015
-1442940890.127944, -1454492208.939447
-1174764512.274015, -1133372005.010960
-1454492208.939447, -1461776184.866638
-1133372005.010960, -1141085904.706732
-1461776184.866638, -1469537764.247110
-1141085904.706732, -1149363297.596470
-1469537764.247110, -1473619506.632565
-1149363297.596470, -1126277920.565038
-1473619506.632565, -1470938997.585071
-1126277920.565038, -1128158108.499774
-1470938997.585071, -1472050158.997962
-1128158108.499774, -1106568165.217622
-1472050158.997962, -1487460654.019499
-1106568165.217622, -1113341296.328592
-1487460654.019499, -1497992007.277511
-1113341296.328592, -1105492344.645097
-1497992007.277511, -1482030211.967670
-1105492344.645097, -1073024884.368776
-1482030211.967670, -1488840036.880398
-1073024884.368776, -1073055204.517681
-1488840036.880398, -1499061660.186292
-1073055204.517681, -1077632855.901853
-1499061660.186292, -1505908778.097510
-1077632855.901853, -1078226538.477666
-1505908778.097510, -1527235004.206369
-1078226538.477666, -1059226472.615314
-1527235004.206369, -1542950329.190055
-1059226472.615314, -1051205861.096766
-1542950329.190055, -1531379786.280831
-1051205861.096766, -1030350856.190019
-1531379786.280831, -1543146113.525303
-1030350856.190019, -1041031389.224050
-1543146113.525303, -1553028127.111558
-1041031389.224050, -1039254006.374968
-1553028127.111558, -1561860936.889281
-1039254006.374968, -1011814822.656405
-1561860936.889281, -1549886047.073991
-1011814822.656405, -1032046984.233626
-1549886047.073991, -1547692482.613987
-1032046984.233626, -1001543751.032156
-1547692482.613987, -1565151745.286551
-1001543751.032156, -1012062233.319986
-1565151745.286551, -1558684789.225109
-1012062233.319986, -1028410102.002350
-1558684789.225109, -1555996094.123814
-1028410102.002350, -993894720.544992
-1555996094.123814, -1579137873.747162
-993894720.544992, -999491900.137667
-1579137873.747162, -1579913797.984660
-999491900.137667, -971477609.286046
-1579913797.984660, -1576879779.905525
-971477609.286046, -990283311.577837
-1576879779.905525, -1588946307.321017
-990283311.577837, -983401288.698152
-1588946307.321017, -1571994707.824703
-983401288.698152, -982642193.423654
-1571994707.824703, -1588646007.772352
-982642193.423654, -962541393.970291
-1588646007.772352, -1588860911.883432
-962541393.970291, -932697525.281884
-1588860911.883432, -1607785982.538610
-932697525.281884, -952805119.383544
-1607785982.538610, -1594381959.381499
-952805119.383544, -955505278.803430
-1594381959.381499, -1605564502.630512
-955505278.803430, -937773865.604325
-1605564502.630512, -1629172204.987959
-937773865.604325, -932562248.405494
-1629172204.987959, -1621127096.031260
-932562248.405494, -945800277.288257
-1621127096.031260, -1629752298.999968
-945800277.288257, -923350018.207416
-1629752298.999968, -1642629120.038419
-923350018.207416, -904000849.458156
-1642629120.038419, -1646197582.660395
-904000849.458156, -912708164.275675
-1646197582.660395, -1632371451.106626
-912708164.275675, -895249856.881147
-1632371451.106626, -1651942372.332856
-895249856.881147, -903140638.682754
-1651942372.332856, -1656132309.685548
-903140638.682754, -879166030.462748
-1656132309.685548, -1657917071.101079
-879166030.462748, -878805770.800010
-1657917071.101079, -1662128689.641768
-878805770.800010, -870894259.261355
-1662128689.641768, -1665687779.781259
-870894259.261355, -872197836.022609
-1665687779.781259, -1642626992.185268
-872197836.022609, -867517391.737350
-1642626992.185268, -1671294094.070224
-867517391.737350, -847056534.758670
-1671294094.070224, -1658883362.642060
-847056534.758670, -838492492.436759
-1658883362.642060, -1668107346.507325
-838492492.436759, -855981706.237304
-1668107346.507325, -1686431910.009781
-855981706.237304, -846471012.285955
-1686431910.009781, -1677018061.528679
-846471012.285955, -832650792.192015
-1677018061.528679, -1689446367.533716
-832650792.192015, -831116465.740066
-1689446367.533716, -1697219051.590972
-831116465.740066, -824969461.599665
-1697219051.590972, -1671737499.903420
-824969461.599665, -812733168.579376
-1671737499.903420, -1690887351.957492
-812733168.579376, -798019722.580452
-1690887351.957492, -1690856308.334733
-798019722.580452, -832430967.743670
-1690856308.334733, -1715143989.053666
-832430967.743670, -794263347.359523
-1715143989.053666, -1696389113.520801
-794263347.359523, -797652327.010136
-1696389113.520801, -1698098233.452703
-797652327.010136, -815625827.224586
-1698098233.452703, -1719576531.915891
-815625827.224586, -797248759.692730
-1719576531.915891, -1699830824.401382
-797248759.692730, -791649626.530888
-1699830824.401382, -1690918134.681018
-791649626.530888, -781786830.728868
-1690918134.681018, -1715906435.252246
-781786830.728868, -777757920.871284
-1715906435.252246, -1725994317.635222
-777757920.871284, -762454741.301940
-1725994317.635222, -1716937324.935239
-762454741.301940, -760968276.135625
-1716937324.935239, -1705178370.271395
-760968276.135625, -747994772.773516
-1705178370.271395, -1711612788.124737
-747994772.773516, -728664053.330548
-1711612788.124737, -1721689026.181426
-728664053.330548, -752360302.865565
-1721689026.181426, -1717021245.561977
-752360302.865565, -727425803.588969
-1717021245.561977, -1730827153.644078
-727425803.588969, -745418369.572730
-1730827153.644078, -1736834475.455828
-745418369.572730, -717729579.824119
-1736834475.455828, -1749063555.742075
-717729579.824119, -724156877.248060
-1749063555.742075, -1741349363.016633
-724156877.248060, -708719825.619065
-1741349363.016633, -1744572183.414199
-708719825.619065, -707161118.282583
-1744572183.414199, -1736860261.119364
-707161118.282583, -712746850.730728
-1736860261.119364, -1760049243.917765
-712746850.730728, -705453385.355664
-1760049243.917765, -1765015692.433705
-705453385.355664, -713130196.972387
-1765015692.433705, -1745959656.587224
-713130196.972387, -703826180.877703
-1745959656.587224, -1736992456.127043
-703826180.877703, -702634446.220825
-1736992456.127043, -1734017503.211682
-702634446.220825, -695709684.838742
-1734017503.211682, -1756733512.755243
-695709684.838742, -666120236.825764
-1756733512.755243, -1760934128.923511
-666120236.825764, -694793251.581666
-1760934128.923511, -1763193748.748194
-694793251.581666, -681779907.300863
-1763193748.748194, -1759574526.786108
-681779907.300863, -688368643.276133
-1759574526.786108, -1747134771.292965
-688368643.276133, -675768756.393147
-1747134771.292965, -1757931852.373763
-675768756.393147, -671526025.525898
-1757931852.373763, -1776593032.232403
-671526025.525898, -662990093.609895
-1776593032.232403, -1771858270.311074
-662990093.609895, -668156192.905901
-1771858270.311074, -1769157434.886167
-668156192.905901, -649042983.838951
-1769157434.886167, -1785507115.489033
-649042983.838951, -656395967.782309
-1785507115.489033, -1796801181.633790
-656395967.782309, -646274974.808856
-1796801181.633790, -1764656595.147066
-646274974.808856, -638640694.466878
-1764656595.147066, -1797350211.815709
-638640694.466878, -637714666.743734
-1797350211.815709, -1781950386.259889
-637714666.743734, -609853183.445630
-1781950386.259889, -1777196853.984020
-609853183.445630, -604570261.842758
-1777196853.984020, -1773922727.947647
-604570261.842758, -628518427.893348
-1773922727.947647, -1800380328.201687
-628518427.893348, -615579388.206611
-1800380328.201687, -1787754846.870835
-615579388.206611, -606408682.940588
-1787754846.870835, -1792431236.527613
-606408682.940588, -614257211.516604
-1792431236.527613, -1803472552.614467
-614257211.516604, -605573019.367371
-1803472552.614467, -1809881358.598519
-605573019.367371, -605430291.280215
-1809881358.598519, -1808247838.931874
-605430291.280215, -598374169.383655
-1808247838.931874, -1780280986.364067
-598374169.383655, -596251891.164687
-1780280986.364067, -1798683309.504884
-596251891.164687, -620246141.816145
-1798683309.504884, -1807617517.763748
-620246141.816145, -601905920.301114
-1807617517.763748, -1804100252.331798
-601905920.301114, -590595478.008085
-1804100252.331798, -1804311552.873172
-590595478.008085, -591467973.967919
-1804311552.873172, -1829829552.608070
-591467973.967919, -594751190.289710
-1829829552.608070, -1811638723.665521
-594751190.289710, -560585650.191180
-1811638723.665521, -1825434883.017655
-560585650.191180, -575660782.960364
-1825434883.017655, -1821666254.347801
-575660782.960364, -569695651.023545
-1821666254.347801, -1812209420.573412
-569695651.023545, -555395788.413761
-1812209420.573412, -1816849839.254793
-555395788.413761, -575140919.185196
-1816849839.254793, -1819817696.016019
-575140919.185196, -569478087.777124
-1819817696.016019, -1833976412.032915
-569478087.777124, -569016621.827919
-1833976412.032915, -1828435174.745433
-569016621.827919, -535019319.094381
-1828435174.745433, -1831035337.345875
-535019319.094381, -554110290.950076
-1831035337.345875, -1848019173.602416
-554110290.950076, -547753053.937252
-1848019173.602416, -1840958512.082199
-547753053.937252, -550776672.382825
-1840958512.082199, -1847958731.895278
-550776672.382825, -542313677.073284
-1847958731.895278, -1860905525.456420
-542313677.073284, -533799173.099254
-1860905525.456420, -1839399172.135995
-533799173.099254, -541793188.717736
-1839399172.135995, -1859420926.953441
-541793188.717736, -535246649.742377
-1859420926.953441, -1854632138.325733
-535246649.742377, -539924596.825519
-1854632138.325733, -1859640501.659436
-539924596.825519, -530810009.448762
-1859640501.659436, -1851211954.834610
-530810009.448762, -508835224.344095
-1851211954.834610, -1850875660.206135
-508835224.344095, -512439593.878746
-1850875660.206135, -1848831174.301896
-512439593.878746, -536050338.660584
-1848831174.301896, -1861095766.880813
-536050338.660584, -525833624.491693
-1861095766.880813, -1865900811.168512
-525833624.491693, -543748778.038261
-1865900811.168512, -1873667905.491083
-543748778.038261, -507620192.643526
-1873667905.491083, -1864214879.719236
-507620192.643526, -514006027.778692
-1864214879.719236, -1865683775.792580
-514006027.778692, -516567525.188380
-1865683775.792580, -1862020942.847210
-516567525.188380, -505096445.469020
-1862020942.847210, -1867620617.681791
-505096445.469020, -501698242.390025
-1867620617.681791, -1892778215.030809
-501698242.390025, -499298713.846051
-1892778215.030809, -1869847547.822918
-499298713.846051, -477387277.333827
-1869847547.822918, -1878299096.363450
-477387277.333827, -492344826.204358
-1878299096.363450, -1889100982.038815
-492344826.204358, -473913533.545860
-1889100982.038815, -1892720599.504698
-473913533.545860, -498757580.829082
-1892720599.504698, -1869403745.960539
-498757580.829082, -477052053.462686
-1869403745.960539, -1880921544.338075
-477052053.462686, -492625456.835759
-1880921544.338075, -1912065028.029423
-492625456.835759, -493000754.865252
-1912065028.029423, -1903221960.476682
-493000754.865252, -475463129.899726
-1903221960.476682, -1906279127.298633
-475463129.899726, -460585707.692454
-1906279127.298633, -1894285161.147643
-460585707.692454, -463585688.223095
-1894285161.147643, -1906616796.446826
-463585688.223095, -483652750.090381
-1906616796.446826, -1901251711.041879
-483652750.090381, -481119522.596887
-1901251711.041879, -1935304459.542810
-481119522.596887, -469003222.519444
-1935304459.542810, -1905963691.866507
-469003222.519444, -457928169.443331
-1905963691.866507, -1919582710.870666
-457928169.443331, -464141098.990288
-1919582710.870666, -1922683026.116561
-464141098.990288, -476876520.214887
-1922683026.116561, -1927423544.085340
-476876520.214887, -447342397.640285
-1927423544.085340, -1927397777.175468
-447342397.640285, -461037501.973583
-1927397777.175468, -1945807637.097259
-461037501.973583, -438874078.552670
-1945807637.097259, -1941765215.674169
-438874078.552670, -449392226.128074
-1941765215.674169, -1921602656.958066
-449392226.128074, -439180450.400001
-1921602656.958066, -1940172420.951650
-439180450.400001, -448388690.651099
-1940172420.951650, -1955153868.542370
-448388690.651099, -419523554.539362
-1955153868.542370, -1956966834.733421
-419523554.539362, -446740999.498024
-1956966834.733421, -1939497490.011596
-446740999.498024, -431632611.202947
-1939497490.011596, -1952704489.551727
-431632611.202947, -447683873.879314
-1952704489.551727, -1976203479.157017
-447683873.879314, -445608445.590586
-1976203479.157017, -1967419494.411446
-445608445.590586, -406604132.453027
-1967419494.411446, -1962972635.543002
-406604132.453027, -426938579.775285
-1962972635.543002, -1979860806.736938
-426938579.775285, -426199054.231614
-1979860806.736938, -1977808753.621238
-426199054.231614, -406477545.257229
-1977808753.621238, -1974730084.925417
-406477545.257229, -424306360.853621
-1974730084.925417, -1980773600.490932
-424306360.853621, -402822068.069376
-1980773600.490932, -1985409623.829059
-402822068.069376, -400659952.091817
-1985409623.829059, -1996062498.148012
-400659952.091817, -408314704.481187
-1996062498.148012, -1985651612.817959
-408314704.481187, -415446325.839417
-1985651612.817959, -2001652316.468214
-415446325.839417, -405967349.788335
-2001652316.468214, -1973680164.201685
-405967349.788335, -412374863.665382
-1973680164.201685, -2018529940.102617
-412374863.665382, -404648398.329012
-2018529940.102617, -2003713448.073578
-404648398.329012, -386475743.622534
-2003713448.073578, -2000462016.052341
-386475743.622534, -379952349.669256
-2000462016.052341, -2017940619.388108
-379952349.669256, -372139327.847085
-2017940619.388108, -2029422835.644848
-372139327.847085, -391066355.781004
-2029422835.644848, -2033326459.787694
-391066355.781004, -386613530.078324
-2033326459.787694, -2022465697.987119
-386613530.078324, -379878262.396376
-2022465697.987119, -2031196036.511634
-379878262.396376, -372723663.879486
-2031196036.511634, -2033640623.471020
-372723663.879486, -366927694.721385
-2033640623.471020, -2038977608.318978
-366927694.721385, -359457841.441281
-2038977608.318978, -2039785830.803166
-359457841.441281, -381097159.139752
-2039785830.803166, -2061964241.985264
-381097159.139752, -374600260.962232
-2061964241.985264, -2069512104.187221
-374600260.962232, -357499444.027976
-2069512104.187221, -2058920176.841356
-357499444.027976, -360794676.605201
-2058920176.841356, -2078015796.387560
-360794676.605201, -361714262.152161
-2078015796.387560, -2066407672.061268
-361714262.152161, -335380367.756645
-2066407672.061268, -2079223082.037119
-335380367.756645, -333082177.426038
-2079223082.037119, -2072236513.647699
-333082177.426038, -365319339.578952
-2072236513.647699, -2083606656.211124
-365319339.578952, -364912803.784348
-2083606656.211124, -2101284236.175924
-364912803.784348, -341710339.845493
-2101284236.175924, -2089428133.462803
-341710339.845493, -334527155.281953
-2089428133.462803, -2090204786.378433
-334527155.281953, -334434456.357982
-2090204786.378433, -2115954020.065468
-334434456.357982, -338825874.487141
-2115954020.065468, -2106767708.392575
-338825874.487141, -326184079.404688
-2106767708.392575, -2118505616.461547
-326184079.404688, -337395682.151648
-2118505616.461547, -2139247803.542921
-337395682.151648, -337519438.011988
-2139247803.542921, -2116927702.262727
-337519438.011988, -320626550.804156
-2116927702.262727, -2131290620.023567
-320626550.804156, -305369511.444996
-2131290620.023567, -2155340955.899517
-305369511.444996, -293195590.524019
-2155340955.899517, -2127896149.960883
-293195590.524019, -303889636.933417
-2127896149.960883, -2139044270.158444
-303889636.933417, -300040890.002657
-2139044270.158444, -2155981096.309774
-300040890.002657, -309173628.689014
-2155981096.309774, -2155992907.812948
-309173628.689014, -301920014.369249
-2155992907.812948, -2151114195.657582
-301920014.369249, -287186415.283394
-2151114195.657582, -2149787708.821668
-287186415.283394, -280395122.368896
-2149787708.821668, -2169031679.913814
-280395122.368896, -271985880.300844
-2169031679.913814, -2175687061.559359
-271985880.300844, -284863352.599361
-2175687061.559359, -2181220700.805067
-284863352.599361, -281628521.768874
-2181220700.805067, -2199958711.391758
-281628521.768874, -263850320.009812
-2199958711.391758, -2186471695.643420
-263850320.009812, -266514316.159089
-2186471695.643420, -2196138517.925470
-266514316.159089, -269877496.536662
-2196138517.925470, -2202445866.690016
-269877496.536662, -256851680.437370
-2202445866.690016, -2207583333.934270
-256851680.437370, -262860058.314250
-2207583333.934270, -2200288755.350645
-262860058.314250, -250519692.455967
-2200288755.350645, -2220949230.703515
-250519692.455967, -246717730.554088
-2220949230.703515, -2222052358.528738
-246717730.554088, -234986565.311989
-2222052358.528738, -2228150853.126527
-234986565.311989, -242995662.874359
-2228150853.126527, -2237299834.214629
-242995662.874359, -226784615.007481
-2237299834.214629, -2240215061.341278
-226784615.007481, -203223790.445388
-2240215061.341278, -2240537472.004964
-203223790.445388, -226712016.950745
-2240537472.004964, -2252169030.022795
-226712016.950745, -207074957.379320
-2252169030.022795, -2244890532.718892
-207074957.379320, -210354242.272707
-2244890532.718892, -2265358230.077952
-210354242.272707, -198029107.289566
-2265358230.077952, -2254276873.903607
-198029107.289566, -204177474.168133
-2254276873.903607, -2277003652.600203
-204177474.168133, -196457520.003507
-2277003652.600203, -2292896290.012837
-196457520.003507, -196043639.273962
-2292896290.012837, -2293287925.872172
-196043639.273962, -187884282.585010
-2293287925.872172, -2309057853.863613
-187884282.585010, -176971989.202370
-2309057853.863613, -2290889193.447642
-176971989.202370, -172399663.469420
-2290889193.447642, -2284427987.209007
-172399663.469420, -168672360.681419
-2284427987.209007, -2320063225.497416
-168672360.681419, -150772180.432492
-2320063225.497416, -2324445059.623672
-150772180.432492, -154627269.093130
-2324445059.623672, -2332171730.382870
-154627269.093130, -149693180.815313
-2332171730.382870, -2335010442.984873
-149693180.815313, -145158055.729077
-2335010442.984873, -2335804653.154751
-145158055.729077, -143923475.349911
-2335804653.154751, -2349313499.580217
-143923475.349911, -129269777.701389
-2349313499.580217, -2340952575.061902
-129269777.701389, -133076162.045313
-2340952575.061902, -2349818183.026973
-133076162.045313, -113761556.719193
-2349818183.026973, -2359409503.794575
-113761556.719193, -127011474.043890
-2359409503.794575, -2365473681.773893
-127011474.043890, -103855932.072694
-2365473681.773893, -2367132050.305826
-103855932.072694, -101000774.943813
-2367132050.305826, -2386667314.901192
-101000774.943813, -111809547.658714
-2386667314.901192, -2369426623.010669
-111809547.658714, -91700835.844216
-2369426623.010669, -2382056297.297606
-91700835.844216, -70410276.269675
-2382056297.297606, -2400153578.495786
-70410276.269675, -92802744.743000
-2400153578.495786, -2404144366.094237
-92802744.743000, -62365072.505792
-2404144366.094237, -2394156125.707573
-62365072.505792, -66859417.797872
-2394156125.707573, -2403739325.165819
